open,high,low,close,year,month,day
0.007604830296126401,0.004097206217510434,0.01332373188530634,0.00499823545743547,0.06666666666666288,0.0,0.6666666666666666
0.007447777343785853,0.0037791605848761876,0.010512207391277388,0.005770089689887856,0.06666666666666288,0.0,0.7
0.008240180876049528,0.004614478502471127,0.011852505219925993,0.004556567258184886,0.06666666666666288,0.0,0.7333333333333333
0.005467278425309596,0.00306317379836624,0.0031526285686721764,0.004777401357810176,0.06666666666666288,0.0,0.8333333333333334
0.006416734909913815,0.003421167191621213,0.007836779977535367,0.00367465101466523,0.06666666666666288,0.0,0.8666666666666667
0.007050045841105246,0.004893088525261836,0.011986879552361204,0.007314508232283386,0.06666666666666288,0.0,0.9
0.00990351441674715,0.004455711761542599,0.013054983220435926,0.004335733158559592,0.06666666666666288,0.0,0.9333333333333333
0.006258662133207419,0.002744616014954803,0.010245181474258708,0.0026812526050967924,0.06666666666666288,0.0,0.9666666666666667
0.0038824713607822497,0.0029038949066605216,0.009843781224804816,0.004556567258184886,0.06666666666666288,0.09090909090909091,0.03333333333333333
0.006813446588228578,0.00401782284704617,0.014259183968797592,0.005273745523849018,0.06666666666666288,0.09090909090909091,0.06666666666666668
0.007447777343785853,0.00541087296099972,0.014526209885816273,0.007259122188004374,0.06666666666666288,0.09090909090909091,0.13333333333333333
0.0113282090558364,0.006365009858902459,0.02028191045845766,0.009355270940717758,0.06666666666666288,0.09090909090909091,0.16666666666666669
0.012915055769095445,0.006683567642313896,0.01653493388093745,0.005273745523849018,0.06666666666666288,0.09090909090909091,0.26666666666666666
0.007527323644321977,0.00513175078743182,0.015866507714464885,0.00499823545743547,0.06666666666666288,0.09090909090909091,0.3
0.00800154197444116,0.00513175078743182,0.01613181088363183,0.005273745523849018,0.06666666666666288,0.09090909090909091,0.3333333333333333
0.00942827626226211,0.004375816240301143,0.018405838047919953,0.006597329966619254,0.06666666666666288,0.09090909090909091,0.3666666666666667
0.008240180876049528,0.004296432869836881,0.017205082795261756,0.006487267955551988,0.06666666666666288,0.09090909090909091,0.4
0.008240180876049528,0.00541087296099972,0.016938056878243075,0.008032396575438276,0.06666666666666288,0.09090909090909091,0.5333333333333333
0.01220117871300205,0.00819492458579806,0.022688589207329253,0.008086362464735772,0.06666666666666288,0.09090909090909091,0.5666666666666667
0.011882993510857563,0.0063250620982817345,0.019212084042531198,0.009299884896438746,0.06666666666666288,0.09090909090909091,0.6
0.01196253981139368,0.008394151238124503,0.022555937622745784,0.010404055394565204,0.06666666666666288,0.09090909090909091,0.6333333333333333
0.014418276884354975,0.010502675987810814,0.027641489281062866,0.01167296387054719,0.06666666666666288,0.09090909090909091,0.7333333333333333
0.016953560257852395,0.010860669381065785,0.03192424044047218,0.014650318789289471,0.06666666666666288,0.09090909090909091,0.7666666666666667
0.018141655644064985,0.010184118204399377,0.033931241687741615,0.014650318789289471,0.06666666666666288,0.09090909090909091,0.8
0.018141655644064985,0.010184118204399377,0.033931241687741615,0.013933850601116097,0.06666666666666288,0.09090909090909091,0.8333333333333334
0.018141655644064985,0.009866072571765127,0.03366421577072294,0.014209360667529645,0.06666666666666288,0.09090909090909091,0.8666666666666667
0.018537347498013893,0.009826124811144402,0.034599667854214186,0.013161996368663711,0.06666666666666288,0.1818181818181818,0.03333333333333333
0.018141655644064985,0.009667358070215874,0.033931241687741615,0.013933850601116097,0.06666666666666288,0.1818181818181818,0.06666666666666668
0.020518866240856002,0.009866072571765127,0.033796867355306404,0.012610266158345861,0.06666666666666288,0.1818181818181818,0.1
0.017112652858924635,0.008831528001843744,0.03219298910534259,0.012610266158345861,0.06666666666666288,0.1818181818181818,0.13333333333333333
0.01774596379011607,0.009389260198202352,0.03259266660694475,0.013548278523635283,0.06666666666666288,0.1818181818181818,0.16666666666666669
0.016637414704439604,0.009627410309595146,0.031390188606434805,0.01332744442400999,0.06666666666666288,0.1818181818181818,0.26666666666666666
0.019013605476864776,0.009030754654170187,0.026569940117284675,0.011892377815190971,0.06666666666666288,0.1818181818181818,0.3
0.01798358286735859,0.008513482369209497,0.030720039692110512,0.011120523582738585,0.06666666666666288,0.1818181818181818,0.3333333333333333
0.016240703026124844,0.007677652300837367,0.028178986610803695,0.01106513753845957,0.06666666666666288,0.1818181818181818,0.3666666666666667
0.016003083948882325,0.007916314563007351,0.028178986610803695,0.01084430343883428,0.06666666666666288,0.1818181818181818,0.4
0.01497306133937613,0.007082020946966786,0.0283133609432389,0.010183221294939914,0.06666666666666288,0.1818181818181818,0.5
0.01426122393201443,0.0072802232977388515,0.026569940117284675,0.010459441438844216,0.06666666666666288,0.1818181818181818,0.5333333333333333
0.013072108721435997,0.006842334383242424,0.025367462116774736,0.009409946907506015,0.06666666666666288,0.1818181818181818,0.5666666666666667
0.013783946128797703,0.007559345471306751,0.0264372885327012,0.009851615106756596,0.06666666666666288,0.1818181818181818,0.6
0.012993582245265718,0.006365009858902459,0.017205082795261756,0.006211047811647682,0.06666666666666288,0.1818181818181818,0.6333333333333333
0.011407755356372524,0.006842334383242424,0.022555937622745784,0.009796939139968342,0.06666666666666288,0.1818181818181818,0.7333333333333333
0.014576349661061378,0.0068023866226216995,0.02389623545139439,0.009409946907506015,0.06666666666666288,0.1818181818181818,0.7666666666666667
0.013944058554235788,0.00648485314076464,0.019882232956855504,0.007369894276562398,0.06666666666666288,0.1818181818181818,0.8
0.009824987940576877,0.004813705154797574,0.017205082795261756,0.006653426088389024,0.06666666666666288,0.1818181818181818,0.8333333333333334
0.010694898124644973,0.007996210084248804,0.021351736874384117,0.009299884896438746,0.06666666666666288,0.1818181818181818,0.8666666666666667
0.0136258733520913,0.0066441320324703585,0.022288911705727103,0.009409946907506015,0.06666666666666288,0.1818181818181818,0.9666666666666667
0.013783946128797703,0.006404445468746,0.02389623545139439,0.008307906641851824,0.06666666666666288,0.1818181818181818,0.9999999999999999
0.011805486859053135,0.0068023866226216995,0.023227809284921824,0.009851615106756596,0.06666666666666288,0.2727272727272727,0.0
0.013783946128797703,0.007797495582699545,0.02349311245408877,0.00874886476361165,0.06666666666666288,0.2727272727272727,0.03333333333333333
0.012359251489708446,0.006165783206576016,0.021887511456273212,0.008032396575438276,0.06666666666666288,0.2727272727272727,0.06666666666666668
0.011725940558517011,0.005569639701928248,0.02202016304085669,0.008032396575438276,0.06666666666666288,0.2727272727272727,0.16666666666666669
0.011805486859053135,0.00541087296099972,0.02202016304085669,0.007534632254417922,0.06666666666666288,0.2727272727272727,0.2
0.011012063502423616,0.005609587462548976,0.02162048553925453,0.008307906641851824,0.06666666666666288,0.2727272727272727,0.23333333333333334
0.013783946128797703,0.006404445468746,0.022688589207329253,0.008252520597572812,0.06666666666666288,0.2727272727272727,0.26666666666666666
0.0113282090558364,0.00732017105835958,0.022421563290310573,0.009409946907506015,0.06666666666666288,0.2727272727272727,0.4
0.013783946128797703,0.006603672121072443,0.024566384365718695,0.008584126785756126,0.06666666666666288,0.2727272727272727,0.43333333333333335
0.009983060717283273,0.0047348339351104985,0.019077709710095994,0.006653426088389024,0.06666666666666288,0.2727272727272727,0.4666666666666667
0.010694898124644973,0.005609587462548976,0.019882232956855504,0.008307906641851824,0.06666666666666288,0.2727272727272727,0.5
0.01220117871300205,0.005609587462548976,0.022688589207329253,0.008307906641851824,0.06666666666666288,0.2727272727272727,0.5333333333333333
0.011486281832542796,0.005968093006581137,0.021351736874384117,0.008307906641851824,0.06666666666666288,0.2727272727272727,0.6333333333333333
0.01220117871300205,0.005768354203477504,0.02148611120681932,0.007755466354043212,0.06666666666666288,0.2727272727272727,0.6666666666666666
0.011725940558517011,0.005768354203477504,0.021887511456273212,0.007479956287629668,0.06666666666666288,0.2727272727272727,0.7
0.011090589978593888,0.005808814114875419,0.02202016304085669,0.007755466354043212,0.06666666666666288,0.2727272727272727,0.7333333333333333
0.0106163716484747,0.0063250620982817345,0.01974613587656856,0.006653426088389024,0.06666666666666288,0.2727272727272727,0.7666666666666667
0.010140113669623817,0.0050124196563468264,0.01947910995954988,0.006653426088389024,0.06666666666666288,0.2727272727272727,0.8666666666666667
0.010299206270696058,0.005808814114875419,0.020683310707911545,0.008584126785756126,0.06666666666666288,0.2727272727272727,0.9
0.013072108721435997,0.006404445468746,0.022156260121143627,0.009355270940717758,0.06666666666666288,0.2727272727272727,0.9333333333333333
0.011882993510857563,0.008394151238124503,0.023227809284921824,0.011616867748777423,0.06666666666666288,0.2727272727272727,0.9666666666666667
0.016953560257852395,0.008870963611687281,0.03192424044047218,0.01222469408086504,0.06666666666666288,0.36363636363636365,0.0
0.01774596379011607,0.012133876213157152,0.031255814273999594,0.017353583796599716,0.06666666666666288,0.36363636363636365,0.1
0.021866054228140832,0.015395252362295461,0.03567293976584411,0.01928357441647606,0.06666666666666288,0.36363636363636365,0.13333333333333333
0.025905578541263626,0.012531817367032854,0.04062411709172599,0.015753779209925177,0.06666666666666288,0.36363636363636365,0.16666666666666669
0.022895057013281175,0.01121866277432076,0.03741119234824314,0.013878464556837085,0.06666666666666288,0.36363636363636365,0.2
0.019964081785834847,0.009985915853627307,0.03366421577072294,0.012995838235826675,0.06666666666666288,0.36363636363636365,0.23333333333333334
0.018854512875792536,0.008990806893549462,0.031255814273999594,0.012168597959095273,0.06666666666666288,0.36363636363636365,0.3333333333333333
0.01734925211180131,0.008394151238124503,0.03192424044047218,0.011892377815190971,0.06666666666666288,0.36363636363636365,0.3666666666666667
0.014816008387035586,0.008394151238124503,0.0283133609432389,0.011396743726642884,0.06666666666666288,0.36363636363636365,0.4
0.01766743731394579,0.008354715628280966,0.029248813026730158,0.010788917394555267,0.06666666666666288,0.36363636363636365,0.43333333333333335
0.01426122393201443,0.008752144631379478,0.02737618611189592,0.012664942125134115,0.06666666666666288,0.36363636363636365,0.4666666666666667
0.018934059176328653,0.009190033545875905,0.03326281552126904,0.012168597959095273,0.06666666666666288,0.36363636363636365,0.5666666666666667
0.01845882102184362,0.008791580241223016,0.02804288953051675,0.012444108025508821,0.06666666666666288,0.36363636363636365,0.6
0.01742981823670327,0.009110650175411643,0.03259266660694475,0.012168597959095273,0.06666666666666288,0.36363636363636365,0.6333333333333333
0.01734925211180131,0.009190033545875905,0.03259266660694475,0.013161996368663711,0.06666666666666288,0.36363636363636365,0.6666666666666666
0.017826529915018038,0.009190033545875905,0.03339891260155599,0.013216672335451965,0.06666666666666288,0.36363636363636365,0.7
0.01869542027472029,0.012015057232849352,0.032327363437777784,0.015808455176713428,0.06666666666666288,0.36363636363636365,0.8333333333333334
0.02250038498369811,0.011895213950987171,0.041294266006050295,0.01702268768590716,0.06666666666666288,0.36363636363636365,0.8666666666666667
0.024717483155051036,0.012332590714706408,0.04236064692627328,0.016029999353829476,0.06666666666666288,0.36363636363636365,0.9
0.024875555931757432,0.012372026324549945,0.04196096942467113,0.01768376982980152,0.06666666666666288,0.36363636363636365,0.9333333333333333
0.025666939639655263,0.012372026324549945,0.0439696934197923,0.017408259763387973,0.06666666666666288,0.4545454545454545,0.0
0.023767006846080973,0.012372026324549945,0.04343391883790321,0.01718884581874419,0.06666666666666288,0.4545454545454545,0.03333333333333333
0.024875555931757432,0.01217331182300069,0.03874804468118828,0.015478979221002385,0.06666666666666288,0.4545454545454545,0.06666666666666668
0.021785488103238864,0.011735935059281452,0.03995396817740168,0.015863841220992443,0.06666666666666288,0.4545454545454545,0.1
0.024875555931757432,0.015477196486645665,0.04343391883790321,0.01989069067107293,0.06666666666666288,0.4545454545454545,0.13333333333333333
0.02899462654541635,0.015554019103223989,0.049990697161600636,0.02132149681494741,0.06666666666666288,0.4545454545454545,0.23333333333333334
0.030422380657603155,0.016189086066938106,0.054400931662038216,0.022926271944057254,0.06666666666666288,0.4545454545454545,0.26666666666666666
0.03334927658758609,0.01635297431563852,0.05829434180695575,0.022706147921922715,0.06666666666666288,0.4545454545454545,0.3
0.03334927658758609,0.017146808020281172,0.05855275398471578,0.023309713789065795,0.06666666666666288,0.4545454545454545,0.3333333333333333
0.03200310842466711,0.016947069217177535,0.053608467650240826,0.023203202165452304,0.06666666666666288,0.4545454545454545,0.3666666666666667
0.03374700809026669,0.01734654682338481,0.060034317137206514,0.02458075249752005,0.06666666666666288,0.4545454545454545,0.4666666666666667
0.034379299197092275,0.017146808020281172,0.0608267811490039,0.023529837811200327,0.06666666666666288,0.4545454545454545,0.5
0.034379299197092275,0.016829274538424116,0.05855275398471578,0.022706147921922715,0.06666666666666288,0.4545454545454545,0.5333333333333333
0.03422632554221512,0.017740902921820186,0.05829434180695575,0.0251275121654026,0.06666666666666288,0.4545454545454545,0.5666666666666667
0.03525634815172132,0.02000973086476658,0.06284239613553202,0.027946519803706174,0.06666666666666288,0.4545454545454545,0.6
0.04040646119925227,0.037038744206294334,0.07154227278678583,0.036495852792415226,0.06666666666666288,0.4545454545454545,0.7
0.05141036610674911,0.026657447952677264,0.0823783567741891,0.03699290703594482,0.06666666666666288,0.4545454545454545,0.7333333333333333
0.052205829112110316,0.028286087424137664,0.08947607792333083,0.03566506212823005,0.06666666666666288,0.4545454545454545,0.7666666666666667
0.05180809760942971,0.028168292745384238,0.08947607792333083,0.03820003877023099,0.06666666666666288,0.4545454545454545,0.8
0.05506133733648391,0.027169598729866073,0.08947607792333083,0.03699290703594482,0.06666666666666288,0.4545454545454545,0.8333333333333334
0.0549797513872161,0.029079921128780314,0.08198212476829042,0.0347845660396919,0.06666666666666288,0.4545454545454545,0.9333333333333333
0.04824891057262119,0.02446544262630919,0.08198212476829042,0.03351352733123764,0.06666666666666288,0.4545454545454545,0.9666666666666667
0.045627961952392576,0.026893037310184116,0.07435035178511132,0.03687929463742378,0.06666666666666288,0.5454545454545454,0.0
0.04745344756725997,0.02594043686461294,0.08344646044226382,0.033790457552632706,0.06666666666666288,0.5454545454545454,0.03333333333333333
